Cement,Slag,FlyAsh,Water,Superplasticizer,CoarseAgg,FineAgg,Age,Water_Cement_Ratio,Cement_Age_Interaction,Log_Age
1.1053347179030828,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.4221002509346531,-0.19064493100966745,-0.2778440430541571,-0.8672922404457436,-0.10632766201951366,0.10829808501415329
-1.1800847464505593,1.9925534780903307,-0.8758541276354925,-0.08398758581853727,0.7769024560624948,0.6394744490786863,-0.9362749118633588,-0.2778440430541571,1.3091593525879561,-0.4089920273842831,0.10829808501415329
-1.1762339975636955,1.231244920647062,2.032030516647665,1.806911916894265,0.154550688856224,-1.5354590826559604,-1.9712538405110211,-0.2778440430541571,2.146777813756178,-0.40848206215199195,0.10829808501415329
-1.2051146142151736,0.8476848840725907,-0.8758541276354925,-0.19084431447306965,0.32275386918224314,0.35466172468486357,0.6007368065464898,-0.2778440430541571,1.3242873347915405,-0.4123068013941752,0.10829808501415329
0.104140007318505,0.7198315385477669,-0.8758541276354925,0.5989662886256439,-0.013652491469795174,-0.6292367777665242,-0.16591425171103755,-0.2778440430541571,-0.2626353931279373,-0.23891862241520034,0.10829808501415329
0.9320510179942135,0.25258567581159286,-0.8758541276354925,-2.578859902665651,2.9130828462029377,-1.5600565452172448,2.710263750719622,0.1714968403679107,-1.3575027728059346,0.34881630780029543,0.7251634400337049
-1.3177490191559385,1.6264279886328807,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,-0.010416403856309845,-0.3081156576781595,-0.614849705620708,2.223196560548014,-0.562332198168814,-1.0673235204879417
-1.0047794033760864,0.24758777230471343,1.6106204960055606,-0.4538047858577,0.6137453711462564,0.44787316175920616,-0.33160980301185766,-0.502514484765191,0.7661824867160658,-0.49657218146487625,-0.4934962419420525
0.3063043238788524,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.033719263124894754,0.9469663167273086,2.1614350383799255,-0.44250087500742585,1.9333511367047929,1.7799155310188948
2.135410045139139,-0.8376546705728132,-0.8758541276354925,0.831263524831148,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,3.6057450208080004,-1.1548580841614393,5.539533850763304,2.1483628783856585
0.6913792125652285,-0.8376546705728132,-0.8758541276354925,0.9706418665544504,-1.0228715734259102,0.01806486858307302,0.019565843028686816,-0.2778440430541571,-0.5703061349155422,-0.1611489244908072,0.10829808501415329
0.3380730021954786,0.8476848840725907,-0.8758541276354925,-0.16761459085251923,0.32275386918224314,-1.364571448019666,0.6254674858451197,-0.2778440430541571,-0.6036208554510941,-0.20793823455351587,0.10829808501415329
-0.46692605260339065,-0.8376546705728132,0.9615557631051378,0.6096519614910967,0.008213921972587298,0.718445249933336,-0.19522010667991405,0.877603942888303,0.30655004290780363,0.4384244843314463,1.2473785501452257
-1.0125771698719856,0.5106169731435098,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.33406722703110847,1.0310506263426498,-0.614849705620708,1.1503113797801252,-0.5522285120040465,-1.0673235204879417
-1.2041519269934577,0.8476848840725907,0.881316807145239,-0.16761459085251923,0.32275386918224314,0.379259187246148,-1.0475629687071935,-0.2778440430541571,1.3324254172988175,-0.4121793100861025,0.10829808501415329
-0.3868304757566245,-0.8376546705728132,-0.8758541276354925,0.13437181621463595,-1.0228715734259102,1.882293610069913,0.1926805981190962,-0.2778440430541571,0.0704632069482203,-0.3039391895323159,0.10829808501415329
-1.2917564641696082,-0.8376546705728132,1.8454282934851094,-1.1200332592950857,2.0047856724424347,-0.38326215215367726,0.8727742788314188,-0.2778440430541571,1.109378519178578,-0.423781019120725,0.10829808501415329
-1.2041519269934577,0.8476848840725907,0.881316807145239,-0.16761459085251923,0.32275386918224314,-1.364571448019666,0.6254674858451197,-0.2778440430541571,1.3324254172988175,-0.4121793100861025,0.10829808501415329
-1.3177490191559385,1.6264279886328807,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,-0.010416403856309845,-0.3081156576781595,-0.2778440430541571,2.223196560548014,-0.4272232844386899,0.10829808501415329
-1.0799652753921014,2.1843334963775662,-0.8758541276354925,0.04145292173243436,1.163769770812339,-1.4707289180210006,0.6625635047930646,-0.2778440430541571,1.1262247424735943,-0.3957329313447144,0.10829808501415329
0.6817523403480691,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.963125272253485,0.40289137215745047,-0.614849705620708,-0.6672662023518698,-0.4961323364520252,-1.0673235204879417
-1.0185458306466244,-0.6794652130643722,1.8045313062419828,-1.177642973874051,-0.3265104068761909,0.4362217321249123,1.026104490482924,-0.6790412603952891,0.4993791789225709,-0.5838217687966808,-1.700064979407641
0.4150879799327538,1.0708470871704647,-0.8758541276354925,0.38989877604069034,-0.24913694392622207,-1.3283225558240892,0.00720050337937186,-0.2778440430541571,-0.5284008172211365,-0.19773892990769382,0.10829808501415329
0.104140007318505,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.7690539333780366,1.5071162028412755,-0.6790412603952891,-0.29634657864437297,-0.5678917298529875,-1.700064979407641
-0.9255502450288646,-0.3121774204657876,1.0208019689592494,-0.5527634084812445,0.3547124734441867,1.1236560805481863,0.08943001204731604,-0.2778440430541571,0.5826065341625578,-0.3752833255298412,0.10829808501415329
-0.25205426471639286,0.28977937632790524,0.305959952394026,0.5525068413845432,0.32275386918224314,-1.7814337082688072,0.5883714668971748,-0.2778440430541571,0.046205428676952015,-0.28609040640212735,0.10829808501415329
-1.0047794033760864,0.24758777230471343,1.6106204960055606,-0.4538047858577,0.6137453711462564,0.44787316175920616,-0.33160980301185766,0.877603942888303,0.7661824867160658,0.18403379211623289,1.2473785501452257
0.056005646232708005,-0.663309199402599,1.3167219945245354,-0.14438486723196883,-0.10448220884584553,-1.6908114777798637,0.3410646739108757,-0.6790412603952891,-0.40701581215593075,-0.5685747190033774,-1.700064979407641
1.8947382397101538,0.5431614610952832,-0.8758541276354925,-0.04682002802565742,0.47413673147566043,-1.5600565452172448,0.09994055074923404,-0.2778440430541571,-1.2157061847861292,-0.0017847893998376254,0.10829808501415329
-1.3177490191559385,1.6264279886328807,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,-0.010416403856309845,-0.3081156576781595,0.7171250559518502,2.223196560548014,-0.028330301044990472,1.152203577742083
-0.6321231798498459,-0.8376546705728132,0.6849179672666493,-1.058706788936833,0.4421781272137169,0.45564078151540016,1.6096248685340975,-0.2778440430541571,-0.019298996062194786,-0.3364239748292591,0.10829808501415329
0.5566030015249969,-0.8376546705728132,-0.8758541276354925,-0.0050065255086664375,-0.5182620324478526,0.17341726370697635,0.538910108299915,-0.2778440430541571,-0.6947940544980513,-0.1789977076209958,0.10829808501415329
0.45070740713624347,-0.8376546705728132,-0.8758541276354925,0.08791236897353516,-1.0228715734259102,1.170261799085356,0.11848856022320647,-0.614849705620708,-0.6152716743702639,-0.5037818149363917,-1.0673235204879417
-1.5613088862500715,1.1731297635903237,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.8130704453298104,1.465074048033605,-0.2778440430541571,2.921327678780044,-0.4594785853811022,0.10829808501415329
-1.282129591952449,0.5106169731435098,0.9746179187265168,0.08791236897353516,-0.06411344556760089,-1.8073257741227913,1.3179265062067573,-0.2778440430541571,1.6671167193869336,-0.4225061060399973,0.10829808501415329
0.08777432454933413,0.5629206144945741,0.5843082686115048,0.2551663790414978,0.524597685573466,-0.8829790231355666,-0.9585325232321266,-0.2778440430541571,-0.33331584761333566,-0.2410859746524375,0.10829808501415329
-1.1473533809122172,1.3358522033491904,-0.8758541276354925,-0.28376320895527124,0.8273634101603007,0.22520139541494413,0.1926805981190962,-0.2778440430541571,1.1408664615066824,-0.40465732290980866,0.10829808501415329
-0.6321231798498459,-0.8376546705728132,0.6849179672666493,-1.058706788936833,0.4421781272137169,0.45564078151540016,1.6096248685340975,0.1714968403679107,-0.019298996062194786,-0.0654794469129963,0.7251634400337049
0.3063043238788524,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.033719263124894754,0.9469663167273086,5.050055003236076,-0.44250087500742585,4.4740707761551075,2.41013180723581
-1.3976520585583616,1.4869516116967094,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.585220265814752,0.8134206485147076,-0.6790412603952891,2.2342733528585867,-0.5892009913451515,-1.700064979407641
0.18269528461052598,-0.8376546705728132,0.9519146482417393,-0.33951454564459166,0.5784227032777922,0.6498312754202793,-0.24690722641404994,-0.2778440430541571,-0.5435619372831209,-0.22851533167646176,0.10829808501415329
-1.0125771698719856,0.5106169731435098,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.33406722703110847,1.0310506263426498,-0.6790412603952891,1.1503113797801252,-0.5837370781420325,-1.700064979407641
-0.9641540026196738,0.671014806620107,0.9683978446210981,-0.1007129868253342,-0.4223862196620218,0.4491677650519042,-0.32913673508199554,-0.2778440430541571,0.828489363161689,-0.38039572698355945,0.10829808501415329
-1.166607125346536,1.649674051455576,1.4877740324235447,0.831263524831148,0.4909570495082623,-1.9885702351006784,-0.8583732720726751,-0.2778440430541571,1.6830939520482417,-0.4072071490712642,0.10829808501415329
0.6817523403480691,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,1.0796395685964124,0.43998739110539536,-0.2778440430541571,-0.6672662023518698,-0.16242383757153495,0.10829808501415329
2.183544406224936,-0.8376546705728132,0.057156988177285255,0.5989662886256439,-1.0228715734259102,0.743042712494622,-1.773408406121982,-0.2778440430541571,-1.1998730867484895,0.03646260302199507,0.10829808501415329
-0.25811919421320323,-0.8376546705728132,0.9632662834841279,0.2946569091964332,0.04521862164431147,0.722329059811436,-0.19398357271498226,0.1714968403679107,-0.019230552311329484,0.03358129945955039,0.7251634400337049
0.5084686404391999,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.0698490002910408,0.6378328254944347,2.1614350383799255,-0.5701099137819725,2.1054644026030402,1.7799155310188948
-0.907644262704948,0.5873289804584041,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,-0.17353641873640718,0.3286993342615607,-0.6790412603952891,1.1397669624658513,-0.5822481617941825,-1.700064979407641
-0.7526516200086817,0.7082085071364193,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.093271014589058,0.40536444008731404,-0.6790412603952891,0.663747936858987,-0.5800489367299272,-1.700064979407641
-0.010901115676549727,-0.8376546705728132,0.6385784151812813,-0.9992386964682238,0.9669720498308966,0.016770265290373534,1.2636426651462649,-0.2778440430541571,-0.5713493848451366,-0.25415383372989697,0.10829808501415329
-0.2713080091507116,1.254490983469757,0.6014134724014056,-1.0735738120539848,0.5666484806549709,-1.4577828850940087,0.3286993342615607,-0.2778440430541571,-0.3884455486242379,-0.28864023256358284,0.10829808501415329
-0.9641540026196738,0.671014806620107,0.9683978446210981,-0.1007129868253342,-0.4223862196620218,0.4491677650519042,-0.32913673508199554,-0.6790412603952891,0.828489363161689,-0.5830499910567403,-1.700064979407641
-0.3863491321457664,-0.8376546705728132,0.5875738075168494,0.21149449863486314,0.154550688856224,-0.29380506462816336,0.9099939511758567,0.877603942888303,0.09257894620046643,0.476535278923201,1.2473785501452257
-1.3649206930200197,1.0406272055009609,1.0803591785186315,-0.48818477681611505,0.7264415019646892,-0.6473612238643126,-0.111506757254052,-0.2778440430541571,1.6317155832165882,-0.4334703585342559,0.10829808501415329
-1.2753907814004373,1.1684805510257847,-0.8758541276354925,-0.009652470232776255,-0.450980760317445,0.1708280571215774,0.5364370403700515,-0.2778440430541571,1.6005109690804553,-0.4216136668834879,0.10829808501415329
1.0475734846001263,-0.6051940423458609,0.5858632871378594,-1.1664927065361865,0.9299673501591722,-0.447992316788637,0.8851396184807337,0.1714968403679107,-1.1363967894741807,0.37941422173776157,0.7251634400337049
-0.5711850787152271,-0.8376546705728132,1.0543903691285093,-1.0972681301469458,0.882870459667887,1.3735145160391302,0.26575975544654723,-0.2778440430541571,-0.10203246630835532,-0.32835377502825247,0.10829808501415329
0.7780210625196632,-0.6168170737572085,1.3167219945245354,-1.3058710482594889,0.8122251239309589,-0.3962081850806692,0.3410646739108757,0.1714968403679107,-1.0607797843636342,0.3080190892170072,0.7251634400337049
-1.3976520585583616,1.4869516116967094,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.585220265814752,0.8134206485147076,-0.2778440430541571,2.2342733528585867,-0.43780506300873034,0.10829808501415329
0.3428864383040583,-0.8376546705728132,0.8750967330398204,-0.5671658371259859,0.6759805478668833,-0.6124069349614353,0.11725202625827469,-0.2778440430541571,-0.6955702319303775,-0.207300778013152,0.10829808501415329
-1.3013833363867677,1.1312868505094724,1.343157309472564,0.39919066548891,0.3900351413126509,-0.0673789487350741,-1.60647632085623,-0.2778440430541571,1.8769088860695853,-0.42505593220145277,0.10829808501415329
-0.9066815754832321,0.1619260308030815,2.078681072438304,1.4352363389654583,-0.013652491469795174,-0.6421828106935161,-1.8599657836671866,-0.2778440430541571,1.305484298049489,-0.3727844958916148,0.10829808501415329
0.6913792125652285,-0.8376546705728132,-0.8758541276354925,0.18083126345573677,-1.0228715734259102,1.0019633710344609,-0.042260855217887965,-0.614849705620708,-0.7280423781927443,-0.4958136081818433,-1.0673235204879417
0.21003560170725843,-0.8376546705728132,0.990168103990063,1.3887768917243577,0.6591602298342815,-1.2247542924081536,-0.5616051204891161,-0.2778440430541571,-0.15895476631685235,-0.22489457852719502,0.10829808501415329
-1.26287584751813,0.49899394173216227,0.5081123608201279,0.9241824193133495,0.4909570495082623,-1.4577828850940087,0.6872941840916945,-0.2778440430541571,2.008703358503517,-0.4199562798785417,0.10829808501415329
0.09451313510134561,1.3939673604059284,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.5256685143505887,-0.6877315849121293,-0.6790412603952891,-0.2888552043452822,-0.5680283276830654,-1.700064979407641
-1.1858608697808548,1.2893600777038,-0.8758541276354925,0.5060473941434424,0.4909570495082623,0.963125272253485,-0.9449306496178798,-0.2778440430541571,1.5898122543307915,-0.4097569752327197,0.10829808501415329
0.11569225397909619,1.4114019075229498,-0.8758541276354925,0.166893429283406,-1.0228715734259102,0.3313588654162787,-0.8546636701778811,-0.614849705620708,-0.37576883037180003,-0.5148735587387232,-1.0673235204879417
-1.118472764260739,1.371883600724368,1.427128309895714,-0.15367675668018846,2.13934821670325,-1.741301006195132,-0.395909569188296,-0.2778440430541571,1.130427227675743,-0.4008325836676254,0.10829808501415329
0.5854836181764751,-0.8376546705728132,-0.8758541276354925,0.6918851831078455,-1.0228715734259102,-0.05961132897887864,0.09375788092457656,-0.2778440430541571,-0.566665858970228,-0.17517296837881252,0.10829808501415329
2.3760818505681236,-0.8376546705728132,-0.8758541276354925,0.3202096051790392,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,3.6057450208080004,-1.2847585198014884,5.846878968438745,2.1483628783856585
1.5481708398924152,1.2196218892357142,-0.8758541276354925,0.18083126345573677,0.8441837281929024,-1.1354266652119096,-0.8101484474403471,-0.6790412603952891,-1.077923888541257,-0.5474020553412914,-1.700064979407641
-0.6371291534027689,-0.8376546705728132,1.0644979895498146,-1.0735738120539848,0.29584136033008007,1.4602529366499768,0.3230112780228754,-0.2778440430541571,-0.01822932874417043,-0.3370869296312376,0.10829808501415329
0.3063043238788524,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.5100141198087669,0.6996595237410095,-0.614849705620708,-0.44250087500742585,-0.5085627389891209,-1.0673235204879417
0.5748940587375996,1.3590982661718856,-0.8758541276354925,-0.3348686009204819,0.5750586396712719,-0.36125389617779036,-0.21784867823816093,0.7331729446454954,-0.7729223680768701,0.7927091696826819,1.1621802121815223
0.104140007318505,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.7690539333780366,1.5071162028412755,-0.2778440430541571,-0.29634657864437297,-0.23891862241520034,0.10829808501415329
-0.3916439118652042,1.922815289622245,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-2.2185606334973205,3.6057450208080004,0.6637479614716993,2.3124101151711707,2.1483628783856585
-1.149278755355649,1.9309514116101882,-0.8758541276354925,0.166893429283406,-1.0228715734259102,0.8802706615207354,-0.4837034806984325,-0.2778440430541571,1.3437619293682823,-0.40491230552595414,0.10829808501415329
-0.8038665802039697,-0.8376546705728132,0.6872504950561812,-0.7660122713178974,0.23528821541271325,0.43751633541761176,1.6381888031240144,-0.6790412603952891,0.3088904839279248,-0.5807756371859419,-1.700064979407641
0.09451313510134561,1.3939673604059284,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.5256685143505887,-0.6877315849121293,-0.2778440430541571,-0.2888552043452822,-0.2401935354959281,0.10829808501415329
0.33518494053033066,-0.8376546705728132,-0.8758541276354925,-0.19084431447306965,0.32275386918224314,0.35466172468486357,0.6007368065464898,-0.2778440430541571,-0.6070351780673139,-0.20832070847773418,0.10829808501415329
-1.2532489753009706,-0.8376546705728132,1.2545212534703503,-1.1200332592950857,1.6683793117903964,0.38055379053884747,0.6996595237410095,-0.2778440430541571,1.0130747156619473,-0.418681366797814,0.10829808501415329
-1.2725027197352894,1.835642554037138,-0.8758541276354925,0.9241824193133495,-0.5182620324478526,-1.8850019716847428,1.2190037890122376,-0.2778440430541571,2.039268875657932,-0.42123119295926953,0.10829808501415329
-1.29368183861304,0.7465645107938665,0.7755755473531242,-0.1861983697489598,0.23865227901923355,-0.4026812015441652,0.010910105274165785,-0.2778440430541571,1.5682631810662828,-0.4240360017368705,0.10829808501415329
0.6913792125652285,-0.8376546705728132,-0.8758541276354925,0.9706418665544504,-1.0228715734259102,0.01806486858307302,0.019565843028686816,-0.614849705620708,-0.5703061349155422,-0.4958136081818433,-1.0673235204879417
1.0629764801475816,0.2909416794690399,-0.8758541276354925,-1.1246792040191955,1.0123869085189217,-1.5600565452172448,1.8830225281804513,-0.614849705620708,-1.1342999937848208,-0.4835106969528204,-1.0673235204879417
-0.3849051013131927,1.0080827175491878,-0.8758541276354925,0.166893429283406,-1.0228715734259102,0.8802706615207354,-0.4837034806984325,-0.2778440430541571,0.07788718882346082,-0.3036842069161704,0.10829808501415329
-0.6371291534027689,-0.8376546705728132,1.0644979895498146,-1.0735738120539848,0.29584136033008007,1.4602529366499768,0.3230112780228754,-0.6790412603952891,-0.01822932874417043,-0.5784097627689915,-1.700064979407641
1.0283197401658075,-0.8376546705728132,-0.8758541276354925,0.18083126345573677,-1.0228715734259102,-0.08550339483286254,-0.12881823276309268,-0.502514484765191,-0.8849351080724728,-0.36194773470542885,-0.4934962419420525
0.5854836181764751,-0.8376546705728132,-0.8758541276354925,0.6918851831078455,-1.0228715734259102,-0.05961132897887864,0.09375788092457656,-0.6790412603952891,-0.566665858970228,-0.5610618383490888,-1.700064979407641
-1.2051146142151736,0.34789453338464327,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-1.0952939631382341,2.0981794380785312,-0.614849705620708,1.6214451831669854,-0.5586030774076852,-1.0673235204879417
1.615558945412531,-0.5587019167004705,0.3526105081846649,-0.9341954703306825,0.7096211839320873,-0.07255736190587059,-0.7594505548781555,0.1714968403679107,-1.2742732867239586,0.5298539652636368,0.7251634400337049
-1.3716595035720314,1.5276322216364262,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.3411494337216503,-0.17456998946555857,-0.2778440430541571,1.9902255751896116,-0.43436279769076547,0.10829808501415329
0.34481181274749007,0.8476848840725907,0.881316807145239,-0.14438486723196883,0.32275386918224314,-1.3412685887510811,-1.0314880271630844,-0.2778440430541571,-0.6025744020623757,-0.20704579539700643,0.10829808501415329
-0.6205709331892547,0.3019835593098202,-0.4947190868259728,-0.0184797652085853,0.13100224361058135,1.206510691280933,0.147918068588576,-0.502514484765191,0.3072511233217397,-0.4711312909389539,-0.4934962419420525
-0.6226888450770298,-0.8376546705728132,1.8336101526848145,-1.0638173281333534,0.9383775091754734,0.9191087603017112,-0.01876670988418983,-0.6790412603952891,-0.03214723150133089,-0.5782048660238746,-1.700064979407641
2.3760818505681236,-0.8376546705728132,-0.8758541276354925,0.3202096051790392,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,0.7171250559518502,-1.2847585198014884,1.5440473209825674,1.152203577742083
-0.9641540026196738,0.671014806620107,0.9683978446210981,-0.1007129868253342,-0.4223862196620218,0.4491677650519042,-0.32913673508199554,-0.502514484765191,0.828489363161689,-0.4938821148645407,-0.4934962419420525
0.6817523403480691,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.963125272253485,0.40289137215745047,0.7171250559518502,-0.6672662023518698,0.8228107781708649,1.152203577742083
0.17152811283862082,-0.8376546705728132,0.7880156955639612,1.806911916894265,0.8273634101603007,-1.9885702351006784,0.056661861976631686,-0.2778440430541571,-0.029200616661239565,-0.22999423085010604,0.10829808501415329
-0.46692605260339065,-0.8376546705728132,0.9615557631051378,0.6096519614910967,0.008213921972587298,0.718445249933336,-0.19522010667991405,-0.2778440430541571,0.30655004290780363,-0.3145464663639708,0.10829808501415329
-0.766129241112705,0.7012346882896108,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.07502741346183728,0.6440154953190921,5.050055003236076,0.6857250482598238,2.6480309836727525,2.41013180723581
0.6817523403480691,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.963125272253485,0.40289137215745047,5.050055003236076,-0.6672662023518698,5.113348620920026,2.41013180723581
-0.829666597745957,2.5097783758952996,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.5541497867899715,-0.7087526623159639,-0.6790412603952891,0.7936483629498079,-0.5811417193705509,-1.700064979407641
-1.118472764260739,1.649674051455576,1.6743762555861001,0.9241824193133495,0.6591602298342815,-1.9756242021736865,-1.155141423656234,-0.2778440430541571,1.5955028460282612,-0.4008325836676254,0.10829808501415329
0.21003560170725843,-0.8376546705728132,-0.8758541276354925,0.08791236897353516,-1.0228715734259102,1.3256141942092594,0.26687263601498595,-0.2778440430541571,-0.4620557813669616,-0.22489457852719502,0.10829808501415329
0.6913792125652285,-0.8376546705728132,-0.8758541276354925,0.9706418665544504,-1.0228715734259102,0.01806486858307302,0.019565843028686816,2.1614350383799255,-0.5703061349155422,2.2611859288919303,1.7799155310188948
0.16960273839518905,-0.8376546705728132,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.5379291342119286,-0.050916592972409,-0.2778440430541571,-0.41511069611215956,-0.2302492134662516,0.10829808501415329
2.135410045139139,-0.8376546705728132,-0.8758541276354925,0.831263524831148,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.502514484765191,-1.1548580841614393,-0.28864023256358284,-0.4934962419420525
-0.7526516200086817,0.7082085071364193,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.093271014589058,0.40536444008731404,0.7171250559518502,0.663747936858987,0.2122184777223215,1.152203577742083
1.1900511934140856,0.26304640408180574,-0.8758541276354925,-1.6125034000507539,0.8946446822907084,-0.33406722703110847,0.9729335299908702,-0.614849705620708,-1.2625157441383286,-0.4793034837864188,-1.0673235204879417
-0.049889948156045416,0.38276362761868615,0.3992610639753038,1.295857997242156,0.4909570495082623,-0.8881574363063631,-1.155141423656234,-0.2778440430541571,0.04422282894283015,-0.25931723170684445,0.10829808501415329
2.520484933825515,-0.8376546705728132,-0.8758541276354925,-0.4231415506785736,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.614849705620708,-1.4134561743052676,-0.43525523684727485,-1.0673235204879417
-0.05181532259947719,1.2765747431513177,-0.8758541276354925,0.166893429283406,-1.0228715734259102,0.5151925329795634,-0.7310102736847316,-0.2778440430541571,-0.24322180806397323,-0.25957221432298994,0.10829808501415329
-0.8038665802039697,-0.8376546705728132,0.6872504950561812,-0.5546217863708895,0.23528821541271325,0.3287696588308797,1.5874909105618227,-0.502514484765191,0.38479028985166536,-0.48326846346748215,-0.4934962419420525
0.7780210625196632,-0.6168170737572085,1.3167219945245354,-1.3058710482594889,0.8122251239309589,-0.3962081850806692,0.3410646739108757,-0.6790412603952891,-1.0607797843636342,-0.5583298817475293,-1.700064979407641
0.9801853790800106,0.26653331350521,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-2.2185606334973205,2.1614350383799255,-0.5053559127003903,2.5070620230322835,1.7799155310188948
-0.766129241112705,0.7012346882896108,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.07502741346183728,0.6440154953190921,2.1614350383799255,0.6857250482598238,1.0203312404636151,1.7799155310188948
1.1053347179030828,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.4221002509346531,-0.19064493100966745,-0.6790412603952891,-0.8672922404457436,-0.5536855555248782,-1.700064979407641
0.19078185727293964,-0.8376546705728132,0.7880156955639612,1.295857997242156,0.8273634101603007,-1.1988622265541697,-0.36375968610007686,-0.2778440430541571,-0.16534807682988106,-0.22744440468865051,0.10829808501415329
-1.0611928745686408,-0.34855750878330566,1.6717327240912976,-2.80418822178499,-0.06074938196108058,1.1145938574992913,0.08275272863668641,-0.6790412603952891,-0.09968300106033032,-0.5844268971839263,-1.700064979407641
0.3910207993898553,1.6322395043385547,-0.8758541276354925,-1.226889987949618,1.382433905236164,-1.5600565452172448,1.322872642066483,0.1714968403679107,-0.8677976953755897,0.20551607752649556,0.7251634400337049
0.6143642348279533,-0.3959794769416039,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,2.1614350383799255,-0.2888551924757252,2.195618970454503,1.7799155310188948
-1.2725027197352894,1.1731297635903237,-0.8758541276354925,-0.0050065255086664375,-0.5182620324478526,0.17341726370697635,0.538910108299915,-0.2778440430541571,1.5944043878010816,-0.42123119295926953,0.10829808501415329
-0.6321231798498459,-0.8376546705728132,0.6849179672666493,-1.058706788936833,0.4421781272137169,0.45564078151540016,1.6096248685340975,-0.6790412603952891,-0.019298996062194786,-0.578338731897351,-1.700064979407641
1.4037677566350242,-0.5819479795231657,1.1767703271526186,-0.6554387868840776,0.47750079508218074,-1.9497321363197027,-0.2895676482041871,-0.614849705620708,-1.167112846958606,-0.4722277161883798,-1.0673235204879417
2.135410045139139,-0.8376546705728132,-0.8758541276354925,0.831263524831148,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,0.7171250559518502,-1.1548580841614393,1.4415989484240868,1.152203577742083
0.06563251844986741,1.3707212975832332,-0.8758541276354925,-0.8877360230895817,0.25547259705183545,0.7559887454216139,-1.0933147254096593,-0.2778440430541571,-0.5965141296476961,-0.24401827473811136,0.10829808501415329
0.16873631989564442,-0.8376546705728132,0.6113655909700753,-0.4909723436505812,0.4690906360658797,-0.22609731241999523,1.0607274415010068,0.1714968403679107,-0.5699964501399816,0.1466405914584877,0.7251634400337049
-0.6226888450770298,-0.8376546705728132,1.8336101526848145,-1.0638173281333534,0.9383775091754734,0.9191087603017112,-0.01876670988418983,-0.2778440430541571,-0.03214723150133089,-0.33517456001014595,0.10829808501415329
-0.7189575672486238,2.7108568193116134,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,-0.11916308044304189,-1.773408406121982,-0.2778440430541571,0.7936483725081549,-0.3479236908174235,0.10829808501415329
-0.2713080091507116,-0.8376546705728132,0.6121431002332526,0.4521544353437656,-0.126348622288228,-0.3068805578844251,1.035996762202377,-0.6790412603952891,0.038147477142333935,-0.5732190452260285,-1.700064979407641
-0.011382459287407807,-0.8376546705728132,-0.8758541276354925,0.41312849966124077,-1.0228715734259102,-0.05961132897887864,1.0211583546231984,5.050055003236076,-0.2146040563504736,3.933143369046331,2.41013180723581
